,0
106253,0.10927960927960928
106254,0.10116407982261641
106255,0.10116407982261641
106256,0.10116407982261641
106257,0.10116407982261641
106258,0.13333333333333333
106259,0.11026615969581749
106260,0.10116407982261641
106261,0.10116407982261641
106262,0.10116407982261641
106263,0.10927960927960928
106264,0.12997444322745533
106265,0.10116407982261641
106266,0.10927960927960928
106267,0.10927960927960928
106268,0.14575411913814962
106269,0.10116407982261641
106270,0.10116407982261641
106271,0.10927960927960928
106272,0.12997444322745533
106273,0.10927960927960928
106274,0.17315436241610738
106275,0.11697247706422019
106276,0.10116407982261641
106277,0.11026615969581749
106278,0.11026615969581749
106279,0.12997444322745533
106280,0.17618384401114204
106281,0.10116407982261641
106282,0.10116407982261641
106283,0.10116407982261641
106284,0.14575411913814962
106285,0.10927960927960928
106286,0.10116407982261641
106287,0.10116407982261641
106288,0.10116407982261641
106289,0.10116407982261641
106290,0.06638526477359939
106291,0.06638526477359939
106292,0.06102533559353094
106293,0.08441033925686592
106294,0.10116407982261641
106295,0.06102533559353094
106296,0.06406406406406406
106297,0.08441033925686592
106298,0.06406406406406406
106299,0.08441033925686592
106300,0.06638526477359939
106301,0.07723169508525576
106302,0.08441033925686592
106303,0.06894519740718914
106304,0.10116407982261641
106305,0.06638526477359939
106306,0.10116407982261641
106307,0.06102533559353094
106308,0.10116407982261641
106309,0.07507288629737607
106310,0.08441033925686592
106311,0.06102533559353094
106312,0.06638526477359939
106313,0.06102533559353094
106314,0.06102533559353094
106315,0.06102533559353094
106316,0.07723169508525576
106317,0.09350104821802933
106318,0.06638526477359939
106319,0.06638526477359939
106320,0.06102533559353094
106321,0.06638526477359939
106322,0.06638526477359939
106323,0.06638526477359939
106324,0.09350104821802933
106325,0.06102533559353094
106326,0.10116407982261641
106327,0.08441033925686592
106328,0.08441033925686592
106329,0.06638526477359939
106330,0.06102533559353094
106331,0.06638526477359939
106332,0.06102533559353094
106333,0.07507288629737607
106334,0.06102533559353094
106335,0.10116407982261641
106336,0.06102533559353094
106337,0.10116407982261641
106338,0.06102533559353094
106339,0.08441033925686592
106340,0.10116407982261641
106341,0.08441033925686592
106342,0.06102533559353094
106343,0.07507288629737607
106344,0.06102533559353094
106345,0.10116407982261641
106346,0.09350104821802933
106347,0.06102533559353094
106348,0.06102533559353094
106349,0.08441033925686592
106350,0.06987577639751553
106351,0.06894519740718914
106352,0.08441033925686592
106353,0.06638526477359939
106354,0.06102533559353094
106355,0.08441033925686592
106356,0.06638526477359939
106357,0.08441033925686592
106358,0.06638526477359939
106359,0.10116407982261641
106360,0.10116407982261641
106361,0.06638526477359939
106362,0.06102533559353094
106363,0.06638526477359939
106364,0.06638526477359939
106365,0.06102533559353094
106366,0.06102533559353094
106367,0.06406406406406406
106368,0.06638526477359939
106369,0.06987577639751553
106370,0.08441033925686592
106371,0.08441033925686592
106372,0.08441033925686592
106373,0.07723169508525576
106374,0.08441033925686592
106375,0.06638526477359939
106376,0.06102533559353094
106377,0.06102533559353094
106378,0.06638526477359939
106379,0.07723169508525576
106380,0.09350104821802933
106381,0.06102533559353094
106382,0.09350104821802933
106383,0.09350104821802933
106384,0.06102533559353094
106385,0.06102533559353094
106386,0.06102533559353094
106387,0.08441033925686592
106388,0.08441033925686592
106389,0.10116407982261641
106390,0.06638526477359939
106391,0.10116407982261641
106392,0.09350104821802933
106393,0.06638526477359939
106394,0.06102533559353094
106395,0.06102533559353094
106396,0.08441033925686592
106397,0.10116407982261641
106398,0.08441033925686592
106399,0.06102533559353094
106400,0.06638526477359939
106401,0.09350104821802933
106402,0.08441033925686592
106403,0.10116407982261641
106404,0.06638526477359939
106405,0.08441033925686592
106406,0.08441033925686592
106407,0.06638526477359939
106408,0.06638526477359939
106409,0.08441033925686592
106410,0.06638526477359939
106411,0.10116407982261641
106412,0.10116407982261641
106413,0.06102533559353094
106414,0.09350104821802933
106415,0.10116407982261641
106416,0.08441033925686592
106417,0.06102533559353094
106418,0.10116407982261641
106419,0.06894519740718914
106420,0.08441033925686592
106421,0.06638526477359939
106422,0.08441033925686592
106423,0.06102533559353094
106424,0.07723169508525576
106425,0.06102533559353094
106426,0.06102533559353094
106427,0.06638526477359939
106428,0.06638526477359939
106429,0.06102533559353094
106430,0.10116407982261641
106431,0.08441033925686592
106432,0.06102533559353094
106433,0.08441033925686592
106434,0.06102533559353094
106435,0.08441033925686592
106436,0.06102533559353094
106437,0.06638526477359939
106438,0.06638526477359939
106439,0.06102533559353094
106440,0.08441033925686592
106441,0.06102533559353094
106442,0.06102533559353094
106443,0.08441033925686592
106444,0.06638526477359939
106445,0.06102533559353094
106446,0.06102533559353094
106447,0.10116407982261641
106448,0.08441033925686592
106449,0.06102533559353094
106450,0.07507288629737607
106451,0.06638526477359939
106452,0.06102533559353094
106453,0.08441033925686592
106454,0.07723169508525576
106455,0.08441033925686592
106456,0.08441033925686592
106457,0.07507288629737607
106458,0.08441033925686592
106459,0.06638526477359939
106460,0.08441033925686592
106461,0.09350104821802933
106462,0.07723169508525576
106463,0.06102533559353094
106464,0.09350104821802933
106465,0.08441033925686592
106466,0.08441033925686592
106467,0.08441033925686592
106468,0.06406406406406406
106469,0.09350104821802933
106470,0.06406406406406406
106471,0.06102533559353094
106472,0.07507288629737607
106473,0.06638526477359939
106474,0.06102533559353094
106475,0.06638526477359939
106476,0.07507288629737607
106477,0.06406406406406406
106478,0.08441033925686592
106479,0.06638526477359939
106480,0.06102533559353094
106481,0.08441033925686592
106482,0.06102533559353094
106483,0.08441033925686592
106484,0.06102533559353094
106485,0.10116407982261641
106486,0.06102533559353094
106487,0.10116407982261641
106488,0.06102533559353094
106489,0.06102533559353094
106490,0.06102533559353094
106491,0.06102533559353094
106492,0.06102533559353094
106493,0.08441033925686592
106494,0.06102533559353094
106495,0.06102533559353094
106496,0.08441033925686592
106497,0.06638526477359939
106498,0.07723169508525576
106499,0.08441033925686592
106500,0.06102533559353094
106501,0.06102533559353094
106502,0.10116407982261641
106503,0.10116407982261641
106504,0.06102533559353094
106505,0.08441033925686592
106506,0.06638526477359939
106507,0.06102533559353094
106508,0.09350104821802933
106509,0.06638526477359939
106510,0.06102533559353094
106511,0.08441033925686592
106512,0.08441033925686592
106513,0.06102533559353094
106514,0.06638526477359939
106515,0.10116407982261641
106516,0.06102533559353094
106517,0.06638526477359939
106518,0.08441033925686592
106519,0.10116407982261641
106520,0.06102533559353094
106521,0.07723169508525576
106522,0.10116407982261641
106523,0.08441033925686592
106524,0.10116407982261641
106525,0.06102533559353094
106526,0.08441033925686592
106527,0.06406406406406406
106528,0.06638526477359939
106529,0.08441033925686592
106530,0.10116407982261641
106531,0.08441033925686592
106532,0.06638526477359939
106533,0.06638526477359939
106534,0.06102533559353094
106535,0.08441033925686592
106536,0.08441033925686592
106537,0.06102533559353094
106538,0.09350104821802933
106539,0.08441033925686592
106540,0.08441033925686592
106541,0.10116407982261641
106542,0.06102533559353094
106543,0.08441033925686592
106544,0.06638526477359939
106545,0.06638526477359939
106546,0.06102533559353094
106547,0.10116407982261641
106548,0.10116407982261641
106549,0.14575411913814962
106550,0.11026615969581749
106551,0.11026615969581749
106552,0.10116407982261641
106553,0.10116407982261641
106554,0.10116407982261641
106555,0.12997444322745533
106556,0.11697247706422019
106557,0.10116407982261641
106558,0.10116407982261641
106559,0.10116407982261641
106560,0.14575411913814962
106561,0.17315436241610738
106562,0.14575411913814962
106563,0.11026615969581749
106564,0.17618384401114204
106565,0.17618384401114204
106566,0.11026615969581749
106567,0.10116407982261641
106568,0.11026615969581749
106569,0.10116407982261641
106570,0.10116407982261641
106571,0.12997444322745533
106572,0.12997444322745533
106573,0.14575411913814962
106574,0.14575411913814962
106575,0.10116407982261641
106576,0.14575411913814962
106577,0.17618384401114204
106578,0.10116407982261641
106579,0.12997444322745533
106580,0.1571072319201995
106581,0.12997444322745533
106582,0.10116407982261641
106583,0.11026615969581749
106584,0.10116407982261641
106585,0.12997444322745533
106586,0.10116407982261641
106587,0.10927960927960928
106588,0.10116407982261641
106589,0.12997444322745533
106590,0.12997444322745533
106591,0.10927960927960928
106592,0.10116407982261641
106593,0.10116407982261641
106594,0.12997444322745533
106595,0.11026615969581749
106596,0.14575411913814962
106597,0.10116407982261641
106598,0.10116407982261641
106599,0.10927960927960928
106600,0.10116407982261641
106601,0.10116407982261641
106602,0.10116407982261641
106603,0.13793103448275862
106604,0.14575411913814962
106605,0.10116407982261641
106606,0.10116407982261641
106607,0.12997444322745533
106608,0.13333333333333333
106609,0.10116407982261641
106610,0.14575411913814962
106611,0.17315436241610738
106612,0.10927960927960928
106613,0.11026615969581749
106614,0.12997444322745533
106615,0.10116407982261641
106616,0.12997444322745533
106617,0.17618384401114204
106618,0.10116407982261641
106619,0.13333333333333333
106620,0.10116407982261641
106621,0.10116407982261641
106622,0.12997444322745533
106623,0.10116407982261641
106624,0.11026615969581749
106625,0.10927960927960928
106626,0.10116407982261641
106627,0.10116407982261641
106628,0.17618384401114204
106629,0.10116407982261641
106630,0.11026615969581749
106631,0.10116407982261641
106632,0.10116407982261641
106633,0.12997444322745533
106634,0.13333333333333333
106635,0.17315436241610738
106636,0.12997444322745533
106637,0.14575411913814962
106638,0.10927960927960928
106639,0.12997444322745533
106640,0.10116407982261641
106641,0.10116407982261641
106642,0.10116407982261641
106643,0.10927960927960928
106644,0.10927960927960928
106645,0.06102533559353094
106646,0.06102533559353094
106647,0.06102533559353094
106648,0.06102533559353094
106649,0.07723169508525576
106650,0.06102533559353094
106651,0.08441033925686592
106652,0.06102533559353094
106653,0.06638526477359939
106654,0.06102533559353094
106655,0.10116407982261641
106656,0.08441033925686592
106657,0.08441033925686592
106658,0.06102533559353094
106659,0.06102533559353094
106660,0.06102533559353094
106661,0.06102533559353094
106662,0.08441033925686592
106663,0.10116407982261641
106664,0.08441033925686592
106665,0.09350104821802933
106666,0.06102533559353094
106667,0.07122507122507123
106668,0.06102533559353094
106669,0.10116407982261641
106670,0.06102533559353094
106671,0.08441033925686592
106672,0.09350104821802933
106673,0.06638526477359939
106674,0.06638526477359939
106675,0.09350104821802933
106676,0.06102533559353094
106677,0.10116407982261641
106678,0.09350104821802933
106679,0.06638526477359939
106680,0.07507288629737607
106681,0.07723169508525576
106682,0.07122507122507123
106683,0.06102533559353094
106684,0.08441033925686592
106685,0.06102533559353094
106686,0.06638526477359939
106687,0.06102533559353094
106688,0.06102533559353094
106689,0.06102533559353094
106690,0.10116407982261641
106691,0.06102533559353094
106692,0.06102533559353094
106693,0.06102533559353094
106694,0.08441033925686592
106695,0.06406406406406406
106696,0.08441033925686592
106697,0.06638526477359939
106698,0.10116407982261641
106699,0.10116407982261641
106700,0.10116407982261641
106701,0.06102533559353094
106702,0.08441033925686592
106703,0.07462686567164178
106704,0.08441033925686592
106705,0.06102533559353094
106706,0.06102533559353094
106707,0.08441033925686592
106708,0.10116407982261641
106709,0.06102533559353094
106710,0.06638526477359939
106711,0.08441033925686592
106712,0.06638526477359939
106713,0.08441033925686592
106714,0.07507288629737607
106715,0.10116407982261641
106716,0.06638526477359939
106717,0.06638526477359939
106718,0.08441033925686592
106719,0.07507288629737607
106720,0.06638526477359939
106721,0.08441033925686592
106722,0.06638526477359939
106723,0.08441033925686592
106724,0.07507288629737607
106725,0.06102533559353094
106726,0.07507288629737607
106727,0.08441033925686592
106728,0.08441033925686592
106729,0.08441033925686592
106730,0.06638526477359939
106731,0.06102533559353094
106732,0.10116407982261641
106733,0.06638526477359939
106734,0.06406406406406406
106735,0.06102533559353094
106736,0.06638526477359939
106737,0.06102533559353094
106738,0.06102533559353094
106739,0.06102533559353094
106740,0.06102533559353094
106741,0.08441033925686592
106742,0.06102533559353094
106743,0.10116407982261641
106744,0.10116407982261641
106745,0.06102533559353094
106746,0.08441033925686592
106747,0.06638526477359939
106748,0.10116407982261641
106749,0.10116407982261641
106750,0.06406406406406406
106751,0.06638526477359939
106752,0.06638526477359939
106753,0.10116407982261641
106754,0.06102533559353094
